2024-11-25 08:42:04.783 | INFO     | __main__:main:66 - Loaded configuration from config.yaml
2024-11-25 08:44:41.306 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 121914798.20627803, 'process': {'local_address': addr(ip='192.168.188.49', port=60988), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 193737844, 'bytes_recv': 173158217}}
2024-11-25 08:44:41.306 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 28886486.486486487, 'process': {'local_address': addr(ip='127.0.0.1', port=57932), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4678353, 'bytes_recv': 3344457}}
2024-11-25 08:44:41.307 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 240269961.97718632, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=58064), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 193737844, 'bytes_recv': 173194221}}
2024-11-25 08:44:41.307 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 183694767.44186047, 'process': {'local_address': addr(ip='192.168.188.49', port=60971), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 193737844, 'bytes_recv': 173194221}}
2024-11-25 08:44:41.307 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 171714673.91304347, 'process': {'local_address': addr(ip='192.168.188.49', port=60989), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 193737844, 'bytes_recv': 173194221}}
2024-11-25 08:44:41.308 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 6826666.666666667, 'process': {'local_address': addr(ip='2409:40c4:13b:1cfc:f4a1:7e63:1035:2d36', port=60378), 'remote_address': addr(ip='2600:9000:2022:8000:12:bd7a:5b00:93a1', port=443), 'status': 'ESTABLISHED', 'pid': 22272, 'process_name': 'brave.exe', 'bytes_sent': 114906775, 'bytes_recv': 27541920}}
2024-11-25 08:44:43.230 | WARNING  | siem.siem:run:123 - Suspicious activity detected by ProcessMonitor: {'type': 'high_cpu', 'process': {'pid': 0, 'name': 'System Idle Process', 'user': 'NT AUTHORITY\\SYSTEM', 'cpu_percent': 1373.2, 'memory_percent': 4.947517966293055e-05}}
2024-11-25 08:44:45.027 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 25888888.888888888, 'process': {'local_address': addr(ip='127.0.0.1', port=9772), 'remote_address': addr(ip='127.0.0.1', port=49698), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.028 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 252584615.38461542, 'process': {'local_address': addr(ip='192.168.188.49', port=59280), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173271196}}
2024-11-25 08:44:45.028 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 17923076.923076924, 'process': {'local_address': addr(ip='127.0.0.1', port=61023), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.028 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 167530612.24489796, 'process': {'local_address': addr(ip='192.168.188.49', port=58345), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173271196}}
2024-11-25 08:44:45.029 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 10130434.782608695, 'process': {'local_address': addr(ip='127.0.0.1', port=60967), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.029 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 139135593.220339, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=57932), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173271196}}
2024-11-25 08:44:45.029 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 115619718.30985914, 'process': {'local_address': addr(ip='192.168.188.49', port=60973), 'remote_address': addr(ip='192.34.20.166', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173271196}}
2024-11-25 08:44:45.030 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 6955223.880597015, 'process': {'local_address': addr(ip='127.0.0.1', port=61029), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.030 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 2971428.5714285714, 'process': {'local_address': addr(ip='127.0.0.1', port=58064), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4689161, 'bytes_recv': 3347761}}
2024-11-25 08:44:45.030 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 84628865.97938144, 'process': {'local_address': addr(ip='127.0.0.1', port=50511), 'remote_address': addr(ip='127.0.0.1', port=50513), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173271196}}
2024-11-25 08:44:45.031 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 5092896.174863388, 'process': {'local_address': addr(ip='127.0.0.1', port=61027), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.031 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 2052631.5789473683, 'process': {'local_address': addr(ip='192.168.188.49', port=59065), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4689161, 'bytes_recv': 3347761}}
2024-11-25 08:44:45.031 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 1723756.906077348, 'process': {'local_address': addr(ip='127.0.0.1', port=57932), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4689161, 'bytes_recv': 3347761}}
2024-11-25 08:44:45.031 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 197818867.9245283, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=58064), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173307200}}
2024-11-25 08:44:45.032 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 3148648.648648649, 'process': {'local_address': addr(ip='127.0.0.1', port=60966), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.032 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 3065789.4736842103, 'process': {'local_address': addr(ip='127.0.0.1', port=61028), 'remote_address': addr(ip='127.0.0.1', port=9999), 'status': 'ESTABLISHED', 'pid': 8692, 'process_name': 'adp-agent.exe', 'bytes_sent': 922168, 'bytes_recv': 58126}}
2024-11-25 08:44:45.032 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 151072046.1095101, 'process': {'local_address': addr(ip='192.168.188.49', port=60971), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173307200}}
2024-11-25 08:44:45.033 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 141299191.37466305, 'process': {'local_address': addr(ip='192.168.188.49', port=60989), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 196902218, 'bytes_recv': 173307200}}
2024-11-25 08:44:46.989 | WARNING  | siem.siem:run:123 - Suspicious activity detected by ProcessMonitor: {'type': 'high_cpu', 'process': {'pid': 0, 'name': 'System Idle Process', 'user': 'NT AUTHORITY\\SYSTEM', 'cpu_percent': 1353.4, 'memory_percent': 4.947517966293055e-05}}
2024-11-25 08:44:48.823 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 2080000.0, 'process': {'local_address': addr(ip='127.0.0.1', port=49916), 'remote_address': addr(ip='127.0.0.1', port=49915), 'status': 'ESTABLISHED', 'pid': 15728, 'process_name': 'TrueImageMonitor.exe', 'bytes_sent': 248399, 'bytes_recv': 640599}}
2024-11-25 08:44:48.823 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 68567901.2345679, 'process': {'local_address': addr(ip='192.168.188.49', port=58345), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173356777}}
2024-11-25 08:44:48.824 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 42723076.92307693, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=57932), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173356777}}
2024-11-25 08:44:48.824 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 29542553.191489365, 'process': {'local_address': addr(ip='192.168.188.49', port=60973), 'remote_address': addr(ip='192.34.20.166', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173356777}}
2024-11-25 08:44:48.825 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 1181818.1818181816, 'process': {'local_address': addr(ip='127.0.0.1', port=58064), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4700529, 'bytes_recv': 3351233}}
2024-11-25 08:44:48.825 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 74309148.26498422, 'process': {'local_address': addr(ip='127.0.0.1', port=50511), 'remote_address': addr(ip='127.0.0.1', port=50513), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173374779}}
2024-11-25 08:44:48.825 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 7832460.732984293, 'process': {'local_address': addr(ip='192.168.188.49', port=59065), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4702537, 'bytes_recv': 3351905}}
2024-11-25 08:44:48.826 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 6590308.3700440535, 'process': {'local_address': addr(ip='127.0.0.1', port=57932), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4702537, 'bytes_recv': 3351905}}
2024-11-25 08:44:48.826 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 40895833.333333336, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=58064), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173374779}}
2024-11-25 08:44:48.826 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 84005641.74894217, 'process': {'local_address': addr(ip='192.168.188.49', port=60971), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173410783}}
2024-11-25 08:44:48.826 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 79946308.72483222, 'process': {'local_address': addr(ip='192.168.188.49', port=60989), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173410783}}
2024-11-25 08:44:50.741 | WARNING  | siem.siem:run:123 - Suspicious activity detected by ProcessMonitor: {'type': 'high_cpu', 'process': {'pid': 0, 'name': 'System Idle Process', 'user': 'NT AUTHORITY\\SYSTEM', 'cpu_percent': 1372.3, 'memory_percent': 4.947517966293055e-05}}
2024-11-25 08:44:52.613 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 418651162.79069763, 'process': {'local_address': addr(ip='192.168.188.49', port=58345), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173469976}}
2024-11-25 08:44:52.613 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 324971830.9859155, 'process': {'local_address': addr(ip='127.0.0.1', port=50487), 'remote_address': addr(ip='127.0.0.1', port=57932), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173475047}}
2024-11-25 08:44:52.614 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 221855769.23076925, 'process': {'local_address': addr(ip='192.168.188.49', port=60973), 'remote_address': addr(ip='192.34.20.166', port=443), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173475047}}
2024-11-25 08:44:52.614 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 37768707.4829932, 'process': {'local_address': addr(ip='127.0.0.1', port=58064), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4715705, 'bytes_recv': 3355945}}
2024-11-25 08:44:52.615 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 132603448.27586207, 'process': {'local_address': addr(ip='127.0.0.1', port=50511), 'remote_address': addr(ip='127.0.0.1', port=50513), 'status': 'ESTABLISHED', 'pid': 14852, 'process_name': 'language_server_windows_x64.exe', 'bytes_sent': 200133473, 'bytes_recv': 173475047}}
2024-11-25 08:44:52.615 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 26438095.23809524, 'process': {'local_address': addr(ip='192.168.188.49', port=59065), 'remote_address': addr(ip='35.223.238.178', port=443), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4715705, 'bytes_recv': 3355945}}
2024-11-25 08:44:52.615 | WARNING  | siem.siem:run:123 - Suspicious activity detected by NetworkMonitor: {'type': 'high_traffic', 'bytes_per_second': 21944664.03162055, 'process': {'local_address': addr(ip='127.0.0.1', port=57932), 'remote_address': addr(ip='127.0.0.1', port=50487), 'status': 'ESTABLISHED', 'pid': 15368, 'process_name': 'Windsurf.exe', 'bytes_sent': 4715705, 'bytes_recv': 3355945}}
